0.054	0.217247	-0.529457	0.50205	0.999799	-0.0197949	0.00302479	138	111	0.204484	-0.50425
0.057	0.21766	-0.52192	0.502082	0.999801	-0.0197955	0.00266235	138	111	0.204731	-0.496787
0.039	0.218005	-0.51437	0.502052	0.999801	-0.0197972	0.00234517	138	111	0.204931	-0.489309
0.05	0.218289	-0.506801	0.502084	0.999802	-0.0197978	0.00207749	138	112	0.205064	-0.48323
0.05	0.218521	-0.499207	0.502054	0.999802	-0.0197989	0.00185422	138	112	0.205198	-0.475502
0.061	0.218705	-0.491595	0.502086	0.999803	-0.0197989	0.00166565	138	112	0.2053	-0.467649
0.042	0.218846	-0.48398	0.502056	0.999803	-0.0197998	0.00150545	138	112	0.205371	-0.459972
0.047	0.218949	-0.476369	0.502088	0.999803	-0.0197996	0.00136649	138	112	0.205408	-0.452408
0.053	0.219016	-0.468762	0.502058	0.999803	-0.0198006	0.00124724	138	113	0.205392	-0.446384
0.047	0.219052	-0.461146	0.502091	0.999803	-0.0198004	0.0011435	138	113	0.205382	-0.438665
0.062	0.219059	-0.453525	0.502061	0.999803	-0.0198013	0.00105512	138	113	0.205353	-0.430854
0.038	0.219039	-0.445911	0.502093	0.999803	-0.019801	0.000978233	138	113	0.205299	-0.42317
0.057	0.218994	-0.438314	0.502063	0.999804	-0.0198018	0.000912695	138	113	0.205223	-0.415662
0.043	0.218926	-0.430727	0.502095	0.999804	-0.0198014	0.000855191	138	113	0.205126	-0.408187
0.055	0.218835	-0.423147	0.502065	0.999804	-0.019802	0.000806079	138	113	0.205012	-0.400732
0.045	0.218725	-0.415563	0.502097	0.999804	-0.0198015	0.00076312	138	114	0.204851	-0.394682
0.053	0.218595	-0.407969	0.502067	0.999804	-0.0198021	0.000727007	139	114	0.203245	-0.386955
0.057	0.218452	-0.400367	0.502099	0.999803	-0.019802	0.0010352	139	114	0.203244	-0.379134
0.04	0.218288	-0.392774	0.502069	0.999803	-0.0198018	0.00151624	139	114	0.203299	-0.371502
0.058	0.218089	-0.385194	0.502101	0.999802	-0.0198006	0.00175163	140	115	0.201713	-0.365421
0.042	0.21785	-0.37762	0.50207	0.999802	-0.0198011	0.00207363	140	115	0.201622	-0.357804
0.062	0.217564	-0.370053	0.502102	0.999801	-0.0197999	0.0024269	140	115	0.201498	-0.350085
0.038	0.217219	-0.362505	0.502072	0.999801	-0.0198	0.00251664	141	116	0.199703	-0.343964
0.056	0.216814	-0.354973	0.502103	0.9998	-0.0198001	0.00273172	141	116	0.199396	-0.336324
0.044	0.216345	-0.347463	0.502073	0.999799	-0.0198003	0.0030193	141	116	0.199061	-0.328693
0.053	0.215801	-0.339984	0.502104	0.999799	-0.0197995	0.00304692	141	116	0.198529	-0.321216
0.055	0.21518	-0.33254	0.502073	0.9998	-0.0198001	0.00286177	142	116	0.19636	-0.313883
0.052	0.214489	-0.325124	0.502105	0.9998	-0.0198006	0.00292524	142	117	0.195664	-0.308073
0.04	0.213728	-0.317722	0.502073	0.999799	-0.0198009	0.00315139	143	117	0.193545	-0.300621
0.064	0.212893	-0.310334	0.502105	0.999798	-0.0198009	0.00350147	143	117	0.19287	-0.293072
0.048	0.211975	-0.302972	0.502073	0.999797	-0.0198011	0.00382157	143	117	0.192099	-0.285705
0.038	0.210963	-0.295638	0.502105	0.999797	-0.0198002	0.00380258	143	117	0.191075	-0.278458
0.05	0.209853	-0.288329	0.502073	0.999798	-0.0198009	0.00353608	144	117	0.188381	-0.271273
0.056	0.208656	-0.281036	0.502104	0.999798	-0.0198014	0.00351476	144	117	0.187171	-0.264094
0.044	0.207375	-0.273752	0.502073	0.999797	-0.0198017	0.0036662	145	118	0.184467	-0.258361
0.056	0.206007	-0.266466	0.502104	0.999796	-0.0198014	0.00395451	145	118	0.18323	-0.250953
0.044	0.204545	-0.259182	0.502072	0.999795	-0.0198014	0.00422416	145	118	0.181895	-0.243475
0.056	0.202977	-0.251915	0.502103	0.999795	-0.0198007	0.00416305	146	119	0.178809	-0.237577
0.044	0.201308	-0.244667	0.502071	0.999795	-0.0198021	0.00418325	146	119	0.177152	-0.230248
0.055	0.199536	-0.237442	0.502102	0.999795	-0.0198016	0.00426875	146	119	0.175419	-0.222894
0.056	0.197657	-0.23025	0.50207	0.999795	-0.0198022	0.00413283	147	120	0.171989	-0.217168
0.039	0.195676	-0.223087	0.502101	0.999795	-0.0198028	0.00416036	147	120	0.17002	-0.209928
0.056	0.193594	-0.215956	0.502069	0.999795	-0.0198036	0.00429029	147	121	0.167972	-0.204156
0.045	0.191405	-0.208862	0.5021	0.999795	-0.0198031	0.00418415	148	121	0.164274	-0.196859
0.056	0.189112	-0.201815	0.502068	0.999795	-0.0198046	0.00420705	148	121	0.161996	-0.189689
0.045	0.186716	-0.194826	0.502099	0.999795	-0.0198044	0.00430899	148	122	0.159615	-0.184216
0.055	0.184212	-0.187891	0.502067	0.999795	-0.0198048	0.00418811	149	122	0.155596	-0.177273
0.046	0.181605	-0.181008	0.502097	0.999795	-0.0198053	0.00422648	149	123	0.152976	-0.171786
0.056	0.178894	-0.174179	0.502065	0.999794	-0.0198062	0.00436297	150	123	0.148869	-0.164834
0.045	0.176077	-0.167408	0.502096	0.999793	-0.0198068	0.00460079	150	124	0.146132	-0.159424
0.057	0.173149	-0.160703	0.502064	0.999792	-0.0198075	0.00481152	150	124	0.143303	-0.152642
0.044	0.170099	-0.154067	0.502095	0.999793	-0.0198067	0.00469774	151	124	0.138739	-0.145907
0.053	0.166933	-0.14751	0.502062	0.999793	-0.0198083	0.00467447	151	124	0.135562	-0.13947
0.042	0.163651	-0.141026	0.502093	0.999793	-0.0198082	0.00472452	152	125	0.130806	-0.134625
0.053	0.160253	-0.1346	0.502061	0.999792	-0.0198098	0.00488239	152	125	0.127482	-0.128258
0.054	0.156736	-0.128227	0.502091	0.999791	-0.0198094	0.00502392	153	126	0.122538	-0.123243
0.053	0.153097	-0.121909	0.502059	0.99979	-0.0198108	0.0051948	153	126	0.118981	-0.116801
0.04	0.14933	-0.115653	0.502089	0.99979	-0.0198105	0.00530997	153	127	0.115238	-0.111895
0.056	0.145429	-0.109465	0.502057	0.999791	-0.0198108	0.00512119	153	127	0.111255	-0.105624
0.053	0.141396	-0.103352	0.502087	0.999793	-0.0198099	0.00472562	154	128	0.105551	-0.100875
0.041	0.137245	-0.097317	0.502055	0.999793	-0.0198116	0.00458594	154	129	0.101311	-0.0962487
0.053	0.13298	-0.0913583	0.502085	0.999793	-0.0198116	0.00462514	155	130	0.0955761	-0.0914918
0.055	0.128601	-0.0854861	0.502053	0.999792	-0.0198137	0.00481672	155	130	0.0912942	-0.0853093
0.042	0.124105	-0.0797227	0.502083	0.999791	-0.0198138	0.00499823	156	131	0.0853906	-0.080835
0.058	0.119485	-0.0740784	0.502051	0.99979	-0.0198159	0.00520226	156	131	0.080867	-0.075196
0.042	0.114737	-0.0685552	0.502081	0.999789	-0.019816	0.00534225	156	132	0.0761503	-0.0711933
0.053	0.109853	-0.0631487	0.502049	0.99979	-0.019816	0.00517137	157	133	0.0697012	-0.0672727
0.053	0.10484	-0.0578515	0.502078	0.99979	-0.0198165	0.00512923	157	134	0.0646415	-0.063273
0.053	0.0996997	-0.0526692	0.502046	0.99979	-0.0198175	0.00518619	158	134	0.0580742	-0.057806
0.041	0.0944308	-0.0476209	0.502076	0.999789	-0.0198188	0.00535704	158	135	0.0528547	-0.0541145
0.053	0.0890297	-0.0427149	0.502043	0.999788	-0.0198202	0.00551375	158	135	0.0475271	-0.049256
0.056	0.0834882	-0.0379504	0.502072	0.999789	-0.0198192	0.00535665	158	136	0.0418812	-0.0460434
0.041	0.0778084	-0.0333216	0.502039	0.999791	-0.0198186	0.00497474	158	136	0.0360285	-0.0414956
0.06	0.0719986	-0.0288239	0.502068	0.999793	-0.0198168	0.0045175	158	137	0.0299783	-0.0385083
0.04	0.0660707	-0.0244535	0.502036	0.999795	-0.0198163	0.00407957	158	138	0.0238248	-0.0356313
0.061	0.0600359	-0.0202045	0.502065	0.999797	-0.0198149	0.00369878	158	138	0.0176174	-0.031215
0.039	0.0539043	-0.0160875	0.502033	0.999798	-0.0198146	0.00338083	158	139	0.0113173	-0.0284847
0.056	0.0476838	-0.0121089	0.502063	0.999799	-0.0198135	0.00311438	158	139	0.00497316	-0.0244822
0.054	0.0413818	-0.00827117	0.502031	0.9998	-0.0198135	0.00289074	158	139	-0.00142929	-0.0207063
0.04	0.0350036	-0.00457561	0.502061	0.9998	-0.0198126	0.00269914	158	140	-0.00793072	-0.0186861
0.056	0.028555	-0.00100808	0.502029	0.9998	-0.019813	0.00253442	158	141	-0.014483	-0.0167256
0.055	0.0220401	0.00244624	0.50206	0.999801	-0.0198122	0.00239148	158	141	-0.0210625	-0.0131222
0.039	0.0154629	0.00577868	0.502028	0.999801	-0.0198126	0.00226879	158	142	-0.0277183	-0.0111393
0.056	0.00882597	0.00898117	0.50206	0.999801	-0.0198119	0.00216211	159	142	-0.0358668	-0.00783949
0.045	0.00213609	0.0120484	0.502028	0.999801	-0.0198144	0.00239383	159	142	-0.0424485	-0.00480084
0.055	-0.0046111	0.014977	0.50206	0.9998	-0.0198154	0.00279212	159	143	-0.0490499	-0.00353504
0.046	-0.0114272	0.0177804	0.502029	0.999799	-0.0198163	0.00297144	159	143	-0.0557844	-0.000866905
0.055	-0.0183194	0.020468	0.50206	0.999799	-0.0198155	0.00293396	159	144	-0.0627256	0.000332887
0.046	-0.0252874	0.0230431	0.502029	0.9998	-0.0198156	0.00278305	159	144	-0.0697587	0.00293837
0.056	-0.0323282	0.0255037	0.502061	0.9998	-0.0198146	0.00260464	159	145	-0.0769111	0.00397892
0.045	-0.0394369	0.0278479	0.50203	0.999801	-0.0198147	0.00244167	159	145	-0.0840906	0.00635124
0.055	-0.0466097	0.0300732	0.502062	0.999801	-0.0198139	0.00230567	158	145	-0.0898665	0.00856575
0.046	-0.0538463	0.0321746	0.502031	0.999802	-0.0198123	0.00187291	158	145	-0.0973018	0.010501
0.054	-0.0611377	0.0341588	0.502063	0.999803	-0.0198105	0.00130414	158	145	-0.104861	0.0122501
0.041	-0.0684668	0.0360384	0.502032	0.999803	-0.0198108	0.000980993	157	146	-0.110908	0.0123754
0.055	-0.0758265	0.0378335	0.502064	0.999804	-0.0198089	0.000553848	157	146	-0.118466	0.0141516
0.055	-0.0832066	0.0395483	0.502034	0.999804	-0.0198086	9.09414e-005	157	147	-0.12608	0.0145029
0.04	-0.0905925	0.0411782	0.502066	0.999804	-0.0198079	-8.32306e-005	157	147	-0.133544	0.0163001
0.054	-0.0979774	0.0427134	0.502036	0.999804	-0.0198087	-1.84403e-005	157	147	-0.140894	0.017939
0.056	-0.105362	0.0441428	0.502069	0.999804	-0.0198084	0.000154255	157	147	-0.148206	0.0192861
0.04	-0.112751	0.0454679	0.502039	0.999804	-0.019809	0.000348196	156	147	-0.154046	0.0203561
0.06	-0.120152	0.046701	0.502071	0.999804	-0.0198068	0.000179954	156	147	-0.161533	0.0213692
0.04	-0.127563	0.0478549	0.502041	0.999804	-0.0198065	-0.000185923	156	148	-0.169142	0.0208687
0.063	-0.134973	0.0489459	0.502074	0.999804	-0.0198058	-0.000330842	156	148	-0.176619	0.0220145
0.037	-0.142375	0.0499736	0.502044	0.999804	-0.0198061	-0.000254977	156	149	-0.184008	0.0217287
0.056	-0.14977	0.0509307	0.502077	0.999804	-0.0198055	-6.94631e-005	156	149	-0.191316	0.0228897
0.044	-0.157163	0.051805	0.502047	0.999804	-0.0198059	0.000142112	156	150	-0.198635	0.0224376
0.053	-0.164559	0.0525886	0.502079	0.999804	-0.0198051	0.000333073	156	150	-0.205943	0.0233534
0.054	-0.171963	0.0532734	0.502049	0.999804	-0.0198054	0.00049389	156	150	-0.21327	0.0241087
0.043	-0.179381	0.0538509	0.502081	0.999804	-0.0198046	0.000624808	156	150	-0.220633	0.024593
0.059	-0.186814	0.0543236	0.502051	0.999804	-0.0198048	0.000733678	156	150	-0.22802	0.024845
0.041	-0.194267	0.0547036	0.502083	0.999804	-0.0198039	0.000825059	156	150	-0.23544	0.0250145
0.059	-0.201741	0.0550028	0.502053	0.999803	-0.019804	0.000904526	156	150	-0.242879	0.0251233
0.041	-0.209238	0.055233	0.502085	0.999803	-0.019803	0.000972259	156	150	-0.250351	0.025224
0.06	-0.216759	0.0554015	0.502055	0.999803	-0.0198031	0.00103161	156	150	-0.257846	0.0252741
0.04	-0.224306	0.0555155	0.502087	0.999803	-0.0198021	0.00108201	156	150	-0.265375	0.0253046
0.064	-0.23188	0.0555794	0.502057	0.999803	-0.0198022	0.00112621	156	150	-0.272929	0.0252767
0.036	-0.239483	0.0555986	0.502089	0.999803	-0.0198012	0.00116383	155	150	-0.279057	0.025202
0.055	-0.247118	0.0555766	0.502058	0.999804	-0.0198004	0.000874193	155	150	-0.286823	0.0251054
0.045	-0.254781	0.055518	0.502091	0.999804	-0.0197996	0.000424348	155	150	-0.294695	0.0250054
0.056	-0.262457	0.0554248	0.50206	0.999804	-0.0198001	0.000201894	155	150	-0.302471	0.024856
0.044	-0.270139	0.0553003	0.502093	0.999804	-0.0197994	0.000200788	154	150	-0.308695	0.0246678
0.056	-0.277829	0.0551463	0.502062	0.999804	-0.0197988	-3.05729e-006	154	150	-0.316476	0.0244652
0.044	-0.285523	0.0549659	0.502095	0.999804	-0.0197981	-0.000330412	154	150	-0.324322	0.0242666
0.056	-0.29321	0.0547597	0.502064	0.999804	-0.0197985	-0.000437866	153	149	-0.330566	0.0254584
0.045	-0.30089	0.0545253	0.502097	0.999804	-0.019797	-0.000684513	153	149	-0.338366	0.0250204
0.055	-0.308558	0.0542713	0.502066	0.999804	-0.0197977	-0.000999159	153	149	-0.346182	0.0244686
0.046	-0.316202	0.0540189	0.502098	0.999803	-0.0197972	-0.0010488	153	149	-0.353853	0.0241023
0.054	-0.323817	0.053777	0.502068	0.999804	-0.0197971	-0.000878632	152	150	-0.359955	0.0223819
0.047	-0.331412	0.0535514	0.5021	0.999804	-0.0197953	-0.00095507	152	150	-0.36758	0.022428
0.053	-0.338986	0.053329	0.50207	0.999803	-0.0197957	-0.00119006	152	151	-0.375279	0.0210816
0.057	-0.346532	0.0530912	0.502102	0.999803	-0.019795	-0.00120977	152	151	-0.382827	0.0211922
0.037	-0.354046	0.0528172	0.502071	0.999804	-0.0197953	-0.00102855	151	152	-0.388817	0.019673
0.052	-0.361538	0.0524926	0.502103	0.999803	-0.0197932	-0.00109754	151	152	-0.396336	0.0195724
0.055	-0.369006	0.0521044	0.502073	0.999803	-0.0197929	-0.00132397	151	153	-0.40393	0.0178816
0.053	-0.376444	0.0516435	0.502104	0.999803	-0.0197921	-0.00133415	151	153	-0.41137	0.0175907
0.044	-0.383848	0.0511002	0.502073	0.999803	-0.0197927	-0.00114304	151	154	-0.41871	0.0157017
0.046	-0.391223	0.0504682	0.502105	0.999804	-0.0197923	-0.000863289	150	154	-0.424495	0.0151776
0.062	-0.398579	0.0497395	0.502073	0.999804	-0.0197911	-0.000896969	150	155	-0.43189	0.0130762
0.038	-0.405918	0.0489093	0.502105	0.999804	-0.0197893	-0.0011186	150	155	-0.439329	0.0123649
0.055	-0.413232	0.0479707	0.502073	0.999804	-0.0197895	-0.00114962	150	155	-0.446653	0.0114955
0.056	-0.420518	0.0469152	0.502104	0.999804	-0.0197891	-0.000992941	150	155	-0.453873	0.0103436
0.039	-0.42778	0.0457454	0.502072	0.999804	-0.0197898	-0.000742429	150	156	-0.461052	0.00748635
0.056	-0.435022	0.0444782	0.502103	0.999804	-0.0197893	-0.000480932	150	156	-0.468179	0.00618849
0.054	-0.442253	0.0431182	0.502071	0.999804	-0.0197897	-0.000244966	149	156	-0.473836	0.00487571
0.04	-0.449481	0.0416581	0.502102	0.999804	-0.0197874	-0.000386981	149	157	-0.481159	0.00192406
0.054	-0.456705	0.0401012	0.50207	0.999804	-0.0197868	-0.000730488	149	157	-0.488537	0.000388479
0.056	-0.463915	0.0384473	0.502101	0.999804	-0.019786	-0.00085253	149	157	-0.495802	-0.00118808
0.04	-0.471105	0.0366888	0.502069	0.999804	-0.0197867	-0.000754749	148	157	-0.501485	-0.00305393
0.06	-0.478279	0.0348276	0.5021	0.999804	-0.0197848	-0.000888354	148	158	-0.508756	-0.00653984
0.04	-0.485438	0.0328763	0.502068	0.999804	-0.0197844	-0.00116644	148	158	-0.516039	-0.00850809
0.055	-0.49257	0.0308384	0.502099	0.999804	-0.0197837	-0.00121837	147	159	-0.52176	-0.0119351
0.053	-0.499676	0.0287099	0.502067	0.999803	-0.0197826	-0.00138609	147	159	-0.528936	-0.0139227
0.042	-0.506752	0.0264822	0.502098	0.999803	-0.0197813	-0.00161463	147	159	-0.536115	-0.0160194
0.057	-0.513791	0.0241435	0.502067	0.999803	-0.0197817	-0.00160004	146	160	-0.541713	-0.0199275
0.043	-0.520794	0.0217001	0.502097	0.999803	-0.0197796	-0.00172897	146	160	-0.548777	-0.0223668
0.056	-0.52776	0.0191534	0.502066	0.999802	-0.0197791	-0.00194034	145	160	-0.554373	-0.0248823
0.064	-0.534683	0.0164965	0.502096	0.999802	-0.0197767	-0.00224382	145	161	-0.561466	-0.0290584
0.042	-0.541557	0.0137347	0.502065	0.999801	-0.0197764	-0.00251036	144	161	-0.566996	-0.0318458
0.038	-0.548374	0.010869	0.502095	0.999801	-0.0197743	-0.00278528	144	162	-0.573966	-0.0361035
0.065	-0.555128	0.00789693	0.502063	0.9998	-0.0197742	-0.00298816	143	162	-0.579345	-0.0389984
0.035	-0.561812	0.004812	0.502094	0.999799	-0.0197722	-0.00319635	143	162	-0.586123	-0.0419885
0.05	-0.568423	0.00160478	0.502062	0.999799	-0.0197721	-0.00334164	142	163	-0.591366	-0.0467816
0.052	-0.574955	-0.00171752	0.502092	0.999798	-0.0197702	-0.00350447	142	163	-0.597974	-0.0501112
0.053	-0.581405	-0.00515284	0.50206	0.999798	-0.0197701	-0.00361248	141	164	-0.603037	-0.0549864
0.054	-0.587771	-0.00870261	0.502091	0.999798	-0.0197681	-0.00374422	140	165	-0.608027	-0.0599067
0.041	-0.594051	-0.012369	0.502059	0.999796	-0.019766	-0.00414935	140	165	-0.614483	-0.0633061
0.054	-0.600235	-0.0161697	0.502089	0.999795	-0.0197644	-0.00439607	139	165	-0.619314	-0.0669621
0.054	-0.606316	-0.0201205	0.502056	0.999794	-0.0197635	-0.00452105	139	166	-0.625481	-0.0724999
0.042	-0.612289	-0.0242137	0.502086	0.999795	-0.0197629	-0.0045141	138	166	-0.629991	-0.0766921
0.055	-0.618153	-0.0284435	0.502053	0.999795	-0.0197626	-0.00450444	138	167	-0.63588	-0.0824011
0.053	-0.623909	-0.0328073	0.502083	0.999795	-0.0197622	-0.00445619	137	167	-0.640151	-0.0867164
0.042	-0.629559	-0.0373092	0.50205	0.999795	-0.0197619	-0.00445261	137	168	-0.645826	-0.0926259
0.059	-0.635102	-0.041952	0.502079	0.999795	-0.0197613	-0.00442404	137	168	-0.651355	-0.0971903
0.041	-0.640536	-0.0467407	0.502046	0.999796	-0.0197631	-0.00411642	136	168	-0.655186	-0.101981
0.058	-0.645871	-0.0516813	0.502076	0.999797	-0.0197619	-0.00396374	136	168	-0.660456	-0.107063
0.042	-0.651111	-0.0567686	0.502043	0.999797	-0.0197622	-0.00392616	135	168	-0.664222	-0.112436
0.053	-0.656258	-0.0619886	0.502073	0.999797	-0.0197605	-0.00401724	134	168	-0.667955	-0.117935
0.055	-0.661315	-0.0673271	0.50204	0.999795	-0.0197589	-0.00442649	134	169	-0.673229	-0.124953
0.042	-0.666267	-0.0727663	0.50207	0.999794	-0.0197579	-0.00468728	133	169	-0.676837	-0.130385
0.05	-0.671108	-0.0783054	0.502038	0.999793	-0.0197575	-0.00482186	133	169	-0.681735	-0.135792
0.056	-0.675832	-0.0839556	0.502068	0.999793	-0.0197572	-0.00481862	132	169	-0.684997	-0.141469
0.044	-0.680441	-0.08972	0.502036	0.999793	-0.019757	-0.00481003	132	169	-0.689605	-0.147385
0.056	-0.684934	-0.0955913	0.502066	0.999793	-0.0197565	-0.00476095	131	169	-0.692617	-0.153459
0.059	-0.689312	-0.10156	0.502034	0.999794	-0.0197563	-0.00475656	130	169	-0.695534	-0.159628
0.035	-0.693578	-0.107615	0.502065	0.999792	-0.0197545	-0.00506696	129	169	-0.698482	-0.165827
0.06	-0.697728	-0.113751	0.502034	0.999789	-0.019754	-0.0055897	129	169	-0.70287	-0.17206
0.04	-0.701744	-0.119961	0.502064	0.999788	-0.0197538	-0.00583342	128	169	-0.705536	-0.178364
0.061	-0.70562	-0.126241	0.502033	0.999788	-0.0197541	-0.00587611	128	169	-0.709432	-0.184724
0.039	-0.709351	-0.132588	0.502064	0.999788	-0.0197541	-0.00576011	127	170	-0.711679	-0.192616
0.065	-0.712942	-0.138994	0.502032	0.999789	-0.0197542	-0.0056461	126	170	-0.713754	-0.198935
0.035	-0.716397	-0.145462	0.502063	0.999788	-0.019753	-0.00584767	126	170	-0.717296	-0.205185
0.058	-0.719712	-0.152009	0.502032	0.999787	-0.019754	-0.00595577	125	170	-0.719197	-0.211702
0.042	-0.722882	-0.158641	0.502063	0.999787	-0.0197531	-0.00598781	125	170	-0.722383	-0.218401
0.055	-0.725907	-0.165354	0.502031	0.999787	-0.0197542	-0.00590932	125	170	-0.725375	-0.225242
0.055	-0.728784	-0.172142	0.502062	0.99979	-0.0197548	-0.00550475	124	170	-0.726609	-0.232163
0.04	-0.731524	-0.179	0.502031	0.999791	-0.0197554	-0.00522154	124	170	-0.729223	-0.239111
0.061	-0.734135	-0.18592	0.502062	0.999792	-0.0197554	-0.00505409	123	170	-0.730297	-0.246106
0.039	-0.736624	-0.1929	0.50203	0.999792	-0.0197556	-0.00502933	123	170	-0.732776	-0.253139
0.058	-0.73899	-0.199938	0.502062	0.999792	-0.0197558	-0.00501841	122	170	-0.733676	-0.260234
0.042	-0.741235	-0.207033	0.502031	0.999792	-0.0197564	-0.0050586	122	170	-0.73594	-0.267372
0.05	-0.743357	-0.21418	0.502062	0.999792	-0.0197569	-0.0050625	122	170	-0.738064	-0.274542
0.062	-0.745353	-0.22138	0.502031	0.999793	-0.0197587	-0.00477653	122	170	-0.739931	-0.28178
0.038	-0.747227	-0.228629	0.502063	0.999796	-0.0197592	-0.00429855	122	170	-0.74159	-0.289053
0.056	-0.748991	-0.235928	0.502032	0.999798	-0.0197606	-0.00376356	122	169	-0.743084	-0.294925
0.044	-0.750659	-0.243278	0.502064	0.999799	-0.0197608	-0.00326384	121	169	-0.743066	-0.302508
0.056	-0.752246	-0.250671	0.502034	0.9998	-0.019761	-0.00315395	121	169	-0.744609	-0.310202
0.044	-0.753757	-0.258086	0.502066	0.999799	-0.0197613	-0.00326861	121	169	-0.746174	-0.317726
0.06	-0.755189	-0.265514	0.502036	0.9998	-0.0197628	-0.00321042	121	169	-0.747579	-0.325131
0.04	-0.756539	-0.272954	0.502068	0.9998	-0.0197632	-0.00297377	121	168	-0.748791	-0.331023
0.057	-0.757813	-0.280418	0.502038	0.999801	-0.0197643	-0.00265137	121	168	-0.749922	-0.338602
0.043	-0.759019	-0.287899	0.502071	0.999802	-0.0197642	-0.00232712	120	168	-0.749522	-0.346318
0.057	-0.760168	-0.295385	0.502041	0.999802	-0.0197647	-0.00235934	120	168	-0.750688	-0.353885
0.043	-0.761262	-0.302867	0.502074	0.999801	-0.0197654	-0.00259183	119	168	-0.750423	-0.361325
0.057	-0.762297	-0.310348	0.502044	0.9998	-0.0197669	-0.00295623	119	168	-0.751622	-0.368704
0.043	-0.763263	-0.317834	0.502077	0.999799	-0.0197681	-0.00328292	118	168	-0.751271	-0.376108
0.058	-0.764153	-0.325331	0.502047	0.999798	-0.0197695	-0.0036049	118	167	-0.752278	-0.382079
0.042	-0.764957	-0.332849	0.50208	0.999797	-0.0197705	-0.00384375	117	167	-0.751729	-0.389752
0.059	-0.76567	-0.340382	0.50205	0.999796	-0.019772	-0.00407808	117	167	-0.752553	-0.397529
0.041	-0.766285	-0.347913	0.502082	0.999795	-0.0197733	-0.00424507	117	167	-0.753243	-0.405122
0.06	-0.766794	-0.355436	0.502052	0.999796	-0.019775	-0.00410129	117	167	-0.753687	-0.412582
0.04	-0.767198	-0.362953	0.502084	0.999797	-0.0197751	-0.00374815	117	167	-0.753928	-0.419974
0.066	-0.767506	-0.370471	0.502054	0.999799	-0.019776	-0.00332305	117	167	-0.754043	-0.427396
0.036	-0.767728	-0.377995	0.502086	0.9998	-0.0197759	-0.00291925	117	167	-0.75408	-0.434839
0.054	-0.767874	-0.385531	0.502056	0.999801	-0.0197767	-0.00256875	117	167	-0.754068	-0.442331
0.044	-0.767955	-0.393082	0.502088	0.999802	-0.0197766	-0.00227645	117	167	-0.754015	-0.449834
0.054	-0.767978	-0.40065	0.502057	0.999802	-0.0197777	-0.00203221	117	166	-0.753899	-0.455913
0.046	-0.76795	-0.408241	0.502089	0.999803	-0.0197777	-0.00182689	117	166	-0.753779	-0.463653
0.055	-0.767875	-0.415851	0.502059	0.999803	-0.0197789	-0.00165108	117	166	-0.75363	-0.471514
0.046	-0.767758	-0.423459	0.502091	0.999803	-0.0197789	-0.00150039	117	166	-0.753445	-0.479196
0.054	-0.767603	-0.431061	0.502061	0.999803	-0.0197801	-0.00136941	117	165	-0.753201	-0.485279
0.047	-0.767413	-0.438661	0.502093	0.999804	-0.0197805	-0.00125679	118	165	-0.754423	-0.492919
0.053	-0.767188	-0.44626	0.502063	0.999804	-0.0197821	-0.000836363	118	165	-0.754011	-0.5007
0.057	-0.766935	-0.453843	0.502095	0.999804	-0.0197812	-0.000275386	118	165	-0.753505	-0.508319
0.038	-0.766672	-0.461407	0.502065	0.999804	-0.0197818	4.46142e-005	118	165	-0.753096	-0.515803
0.055	-0.766409	-0.468953	0.502097	0.999804	-0.019782	0.000128144	118	165	-0.752793	-0.523209
0.046	-0.76615	-0.47649	0.502067	0.999804	-0.0197837	8.18331e-005	118	165	-0.752554	-0.530634
0.056	-0.765894	-0.484025	0.502099	0.999804	-0.0197848	-6.5748e-006	118	164	-0.752306	-0.536609
0.045	-0.765639	-0.491569	0.502069	0.999804	-0.0197869	-9.17713e-005	117	164	-0.75063	-0.544303
0.054	-0.765387	-0.499115	0.502101	0.999804	-0.0197875	-0.000501002	117	164	-0.750565	-0.552045
0.047	-0.765128	-0.506651	0.50207	0.999804	-0.0197904	-0.00106131	117	164	-0.750562	-0.559636
0.057	-0.764847	-0.51417	0.502102	0.999803	-0.0197919	-0.00136197	116	163	-0.748923	-0.565631
0.044	-0.764536	-0.52168	0.502072	0.999803	-0.0197935	-0.00173688	116	163	-0.748784	-0.573202
0.046	-0.764186	-0.52918	0.502104	0.999802	-0.0197951	-0.00213701	116	163	-0.748616	-0.580832
0.061	-0.763786	-0.53666	0.502073	0.999801	-0.0197973	-0.00226562	115	163	-0.746813	-0.588366
0.039	-0.763332	-0.544116	0.502105	0.999801	-0.0197973	-0.00251639	114	162	-0.744979	-0.594285
0.062	-0.762824	-0.551556	0.502074	0.999799	-0.0197994	-0.00315543	114	162	-0.744762	-0.60177
0.038	-0.762243	-0.558981	0.502106	0.999797	-0.0198014	-0.00368726	113	162	-0.742961	-0.609342
0.063	-0.761577	-0.566381	0.502075	0.999796	-0.0198032	-0.00409368	113	162	-0.74248	-0.616758
0.037	-0.760812	-0.573752	0.502106	0.999794	-0.0198045	-0.00433609	112	162	-0.740359	-0.624041
0.066	-0.759943	-0.5811	0.502075	0.999794	-0.0198059	-0.0045393	112	162	-0.739582	-0.631253
0.034	-0.758963	-0.588432	0.502106	0.999793	-0.0198063	-0.00466956	111	161	-0.737167	-0.637012
