1.0953	-0.736242
1.09497	-0.735712
1.09479	-0.735512
1.09472	-0.73548
1.09473	-0.735629
1.09475	-0.735718
1.09476	-0.735859
1.09477	-0.735915
1.09478	-0.736044
1.09607	-0.734081
1.09609	-0.734224
1.09611	-0.734311
1.09614	-0.734477
1.09616	-0.734578
1.09619	-0.734755
1.09621	-0.734866
1.09624	-0.735055
1.09491	-0.73403
1.09489	-0.734958
1.09614	-0.733327
1.09613	-0.73339
1.09613	-0.733177
1.09488	-0.735038
1.09493	-0.734777
1.095	-0.73461
1.09505	-0.734375
1.09511	-0.734205
1.09515	-0.733954
1.09521	-0.733766
1.09525	-0.733501
1.09417	-0.735145
1.09577	-0.736229
1.09578	-0.735613
1.09558	-0.734962
1.09543	-0.734735
1.09536	-0.73472
1.09534	-0.7349
1.09531	-0.735021
1.09528	-0.735194
1.09523	-0.735283
1.09519	-0.735446
1.09513	-0.73555
1.09508	-0.735739
1.09502	-0.735869
1.09497	-0.736079
1.09618	-0.734196
1.09613	-0.734415
1.09605	-0.734575
1.09599	-0.734813
1.09574	-0.735199
1.09541	-0.735755
1.0965	-0.73404
1.09661	-0.734552
1.09551	-0.733361
1.09566	-0.733598
1.09568	-0.733509
1.09565	-0.733385
1.09561	-0.733181
1.09558	-0.733072
1.09555	-0.732906
1.09552	-0.732812
1.09548	-0.732637
1.09678	-0.734183
1.09673	-0.733992
1.09539	-0.735922
1.09534	-0.735717
1.09514	-0.73531
1.09488	-0.734713
1.09475	-0.734446
1.09475	-0.734347
1.09481	-0.734429
1.09488	-0.73445
1.09495	-0.734523
1.095	-0.73451
1.09506	-0.734569
1.09512	-0.734565
1.09519	-0.734643
1.09525	-0.734657
1.09533	-0.734749
1.0954	-0.734775
1.09548	-0.734877
1.09555	-0.734912
1.09563	-0.735023
1.0957	-0.735066
1.09578	-0.735185
1.09584	-0.735235
1.09592	-0.735361
1.09481	-0.73406
1.09509	-0.734615
1.09522	-0.734821
1.09521	-0.734842
1.09513	-0.734682
1.09505	-0.734586
1.09495	-0.734442
1.09487	-0.734388
1.09477	-0.734263
1.09466	-0.734205
1.09587	-0.735719
1.09575	-0.735647
1.09561	-0.735501
1.09533	-0.735146
1.09498	-0.734601
1.09477	-0.734387
1.09467	-0.734342
1.09464	-0.734478
1.09461	-0.734553
1.09459	-0.73468
1.09454	-0.734722
1.09451	-0.734836
1.09576	-0.732844
1.09573	-0.73297
1.0957	-0.73304
1.09568	-0.733187
