0.05	1.06542	-1.06806	0.502113	0.550674	0.443544	0.707126	132	135	1.41722	-0.802471
0.05	1.06537	-1.06815	0.502082	0.550643	0.443545	0.707149	132	135	1.41718	-0.802567
0.05	1.06532	-1.06823	0.502113	0.550637	0.44352	0.707169	132	135	1.41717	-0.802611
0.05	1.06527	-1.06832	0.502082	0.550612	0.443524	0.707187	131	135	1.41937	-0.800955
0.05	1.06521	-1.06841	0.502113	0.550856	0.443707	0.706882	131	135	1.41903	-0.801249
0.05	1.06515	-1.06849	0.502082	0.551212	0.444007	0.706416	131	135	1.41849	-0.80172
0.05	1.0651	-1.06856	0.502113	0.551406	0.444138	0.706182	131	134	1.41695	-0.80035
0.05	1.06508	-1.06862	0.502082	0.551168	0.444445	0.706174	131	134	1.41706	-0.80062
0.05	1.06509	-1.06864	0.502113	0.550761	0.444778	0.706282	131	134	1.41741	-0.800797
0.05	1.06509	-1.06863	0.502082	0.550509	0.444865	0.706424	131	134	1.41763	-0.800802
0.051	1.06509	-1.06856	0.502113	0.550466	0.44471	0.706555	131	134	1.41775	-0.800573
0.049	1.06509	-1.06845	0.502082	0.550486	0.444512	0.706664	131	134	1.41775	-0.800318
0.052	1.06507	-1.0683	0.502113	0.550534	0.444315	0.70675	131	134	1.41777	-0.799998
0.048	1.06504	-1.06813	0.502082	0.550539	0.444196	0.706821	131	134	1.41775	-0.799741
0.053	1.06501	-1.06792	0.502113	0.55055	0.44409	0.70688	131	135	1.41905	-0.801026
0.047	1.06497	-1.0677	0.502082	0.550765	0.443743	0.70693	131	135	1.41887	-0.800583
0.054	1.06493	-1.06745	0.502113	0.551104	0.443253	0.706973	131	135	1.41865	-0.8
0.046	1.06489	-1.06721	0.502082	0.551224	0.443044	0.707011	132	135	1.41627	-0.8014
0.05	1.06488	-1.06698	0.502113	0.550944	0.442828	0.707364	132	135	1.41664	-0.800888
0.05	1.06488	-1.06678	0.502082	0.550444	0.442641	0.70787	132	135	1.41718	-0.800395
0.05	1.06487	-1.0666	0.502113	0.550163	0.442561	0.708138	132	135	1.41752	-0.80005
0.05	1.06485	-1.06645	0.502082	0.550073	0.442611	0.708178	132	136	1.41883	-0.801536
0.05	1.0648	-1.06634	0.502113	0.550365	0.442379	0.708095	132	136	1.41858	-0.801289
0.05	1.06473	-1.06625	0.502082	0.550784	0.44205	0.707976	132	136	1.41815	-0.801064
0.05	1.06466	-1.06621	0.502113	0.551002	0.441957	0.707863	132	136	1.41791	-0.800996
0.05	1.06459	-1.06623	0.502082	0.550993	0.442114	0.707773	132	136	1.41778	-0.80117
0.05	1.06454	-1.0663	0.502113	0.550924	0.442315	0.707701	132	136	1.41777	-0.801377
0.05	1.06449	-1.06641	0.502081	0.550837	0.442515	0.707644	132	136	1.41773	-0.801659
0.05	1.06444	-1.06656	0.502113	0.550801	0.442636	0.707595	132	136	1.41771	-0.801885
0.05	1.0644	-1.06674	0.502081	0.550767	0.442744	0.707555	132	136	1.41765	-0.802169
0.05	1.06436	-1.06694	0.502112	0.550764	0.442804	0.707519	132	135	1.41634	-0.800816
0.05	1.06432	-1.06718	0.502081	0.550509	0.443169	0.707489	132	135	1.41644	-0.801311
0.05	1.06428	-1.06743	0.502112	0.550175	0.443626	0.707462	132	135	1.41663	-0.801843
0.05	1.06422	-1.06767	0.502081	0.55002	0.443855	0.707439	131	135	1.4189	-0.800508
0.05	1.06412	-1.06791	0.502112	0.550313	0.444035	0.707099	131	135	1.41848	-0.800967
0.05	1.06401	-1.06813	0.502081	0.550784	0.444239	0.706604	131	135	1.4178	-0.801527
0.05	1.06389	-1.06832	0.502112	0.551082	0.444283	0.706344	131	135	1.41739	-0.801831
0.05	1.06378	-1.06849	0.502081	0.551146	0.444252	0.706313	131	135	1.4172	-0.802009
0.05	1.06368	-1.06862	0.502113	0.551116	0.444147	0.706403	131	135	1.41719	-0.802028
0.05	1.0636	-1.06873	0.502081	0.551027	0.444057	0.706528	131	135	1.4172	-0.802053
0.05	1.06352	-1.06881	0.502113	0.550966	0.443948	0.706645	131	135	1.41725	-0.802009
0.05	1.06345	-1.06887	0.502081	0.5509	0.443877	0.706741	131	135	1.41725	-0.802015
0.05	1.06339	-1.06892	0.502113	0.550871	0.443793	0.706817	131	135	1.41727	-0.801966
0.05	1.06333	-1.06896	0.502081	0.550829	0.443746	0.706878	131	135	1.41724	-0.80197
0.05	1.06327	-1.06898	0.502113	0.550815	0.443683	0.706929	131	135	1.41724	-0.801918
0.05	1.06321	-1.06899	0.502081	0.550783	0.443654	0.706973	131	135	1.4172	-0.801917
0.05	1.06315	-1.06899	0.502113	0.550775	0.443603	0.70701	131	135	1.41719	-0.801859
0.05	1.06309	-1.06899	0.502082	0.550749	0.443583	0.707043	131	135	1.41714	-0.801853
0.05	1.06302	-1.06898	0.502113	0.550747	0.443541	0.707071	131	135	1.41712	-0.801791
0.05	1.06296	-1.06897	0.502082	0.550725	0.443529	0.707096	131	135	1.41706	-0.801781
0.05	1.06289	-1.06895	0.502113	0.550726	0.443494	0.707117	131	135	1.41703	-0.801716
0.05	1.06282	-1.06892	0.502082	0.550707	0.443487	0.707135	131	135	1.41696	-0.801704
0.05	1.06275	-1.0689	0.502113	0.550712	0.443457	0.707151	131	135	1.41692	-0.801637
0.05	1.06267	-1.06887	0.502082	0.550696	0.443455	0.707164	131	135	1.41683	-0.801624
0.05	1.06259	-1.06884	0.502113	0.550703	0.443428	0.707176	131	135	1.41678	-0.801556
0.05	1.0625	-1.06881	0.502082	0.550689	0.443429	0.707186	131	135	1.41669	-0.801543
0.05	1.06241	-1.06877	0.502113	0.550697	0.443406	0.707195	131	135	1.41662	-0.801475
0.05	1.06231	-1.06874	0.502082	0.550684	0.44341	0.707202	131	135	1.41651	-0.801462
0.05	1.06221	-1.0687	0.502113	0.550693	0.443389	0.707208	131	135	1.41644	-0.801395
0.05	1.06211	-1.06867	0.502082	0.550681	0.443394	0.707214	131	135	1.41632	-0.801382
0.05	1.062	-1.06863	0.502113	0.550691	0.443375	0.707218	131	135	1.41623	-0.801316
0.051	1.06188	-1.0686	0.502082	0.55068	0.443382	0.707223	131	135	1.4161	-0.801305
0.049	1.06176	-1.06856	0.502113	0.550691	0.443363	0.707226	131	135	1.416	-0.80124
0.052	1.06164	-1.06853	0.502082	0.55068	0.443372	0.707229	131	135	1.41586	-0.80123
0.048	1.06151	-1.06849	0.502113	0.550691	0.443354	0.707232	131	135	1.41575	-0.801166
0.053	1.06137	-1.06846	0.502082	0.55068	0.443363	0.707234	130	135	1.41787	-0.799391
0.047	1.06122	-1.06842	0.502113	0.550938	0.443551	0.706916	130	136	1.41872	-0.801179
0.054	1.06107	-1.06839	0.502082	0.551536	0.443568	0.706438	130	136	1.41792	-0.801356
0.046	1.06093	-1.06834	0.502113	0.552071	0.443291	0.706194	130	136	1.41734	-0.801212
0.05	1.06084	-1.06829	0.502082	0.552204	0.443152	0.706178	130	136	1.41712	-0.801105
0.05	1.06079	-1.06825	0.502113	0.552089	0.443134	0.706279	130	136	1.41723	-0.800996
0.05	1.06079	-1.06822	0.502082	0.551859	0.443204	0.706415	130	136	1.41742	-0.800976
0.05	1.06083	-1.06819	0.502113	0.55167	0.443238	0.706541	130	136	1.41767	-0.800905
0.05	1.0609	-1.06817	0.502082	0.551511	0.44327	0.706645	130	136	1.41787	-0.800884
0.05	1.06099	-1.06815	0.502113	0.551415	0.443258	0.706727	130	136	1.41809	-0.800809
0.05	1.06111	-1.06814	0.502082	0.55132	0.443269	0.706795	130	136	1.41828	-0.800795
0.05	1.06124	-1.06812	0.502113	0.551259	0.443255	0.706851	130	136	1.4185	-0.800736
0.05	1.06138	-1.06812	0.502082	0.551184	0.443272	0.706899	130	136	1.4187	-0.800739
0.05	1.06154	-1.06811	0.502113	0.551138	0.443264	0.70694	130	136	1.41893	-0.800695
0.05	1.06171	-1.06811	0.502082	0.551076	0.443282	0.706976	131	136	1.41685	-0.80248
0.05	1.06189	-1.06811	0.502113	0.550798	0.443068	0.707327	131	136	1.41742	-0.802188
0.05	1.06208	-1.06811	0.502082	0.550372	0.442791	0.707832	131	136	1.4181	-0.801844
0.05	1.06225	-1.06813	0.502113	0.550159	0.442629	0.708099	131	135	1.41728	-0.800045
0.05	1.06241	-1.06818	0.502082	0.549876	0.442919	0.708138	131	135	1.41762	-0.800279
0.05	1.06253	-1.06825	0.502113	0.549612	0.44338	0.708054	131	135	1.4179	-0.800653
0.05	1.06261	-1.06832	0.502082	0.549555	0.443642	0.707934	131	135	1.41794	-0.800957
0.05	1.06264	-1.06839	0.502113	0.549691	0.443652	0.707822	131	135	1.41786	-0.801052
0.05	1.06263	-1.06844	0.502082	0.549858	0.44359	0.707731	131	135	1.41767	-0.801121
0.05	1.06259	-1.06849	0.502113	0.550023	0.443503	0.707659	131	135	1.4175	-0.801121
0.05	1.06251	-1.06853	0.502082	0.550121	0.443473	0.707601	131	135	1.41731	-0.801181
0.05	1.06241	-1.06856	0.502113	0.55021	0.443441	0.707552	131	135	1.41715	-0.801195
0.05	1.06228	-1.06859	0.502082	0.55026	0.443445	0.70751	131	135	1.41694	-0.801263
0.05	1.06213	-1.06862	0.502113	0.550324	0.443423	0.707474	131	135	1.41676	-0.801271
0.05	1.06196	-1.06864	0.502082	0.550361	0.443425	0.707444	131	135	1.41653	-0.801327
0.05	1.06178	-1.06866	0.502113	0.550416	0.4434	0.707417	131	135	1.41632	-0.801325
0.05	1.06157	-1.06868	0.502082	0.550444	0.443403	0.707394	131	135	1.41606	-0.801374
0.05	1.06136	-1.0687	0.502113	0.550488	0.443381	0.707373	131	135	1.41583	-0.801367
0.05	1.06113	-1.06872	0.502082	0.550505	0.443386	0.707356	130	135	1.41782	-0.799645
0.05	1.06088	-1.06874	0.502113	0.550786	0.443572	0.707021	130	135	1.41726	-0.799884
0.05	1.06063	-1.06875	0.502082	0.551174	0.443873	0.706529	130	136	1.41777	-0.801898
0.05	1.06037	-1.06875	0.502113	0.551638	0.443704	0.706273	130	136	1.41712	-0.801865
0.05	1.06014	-1.06872	0.502082	0.552009	0.443287	0.706245	130	136	1.4166	-0.80161
0.05	1.05995	-1.0687	0.502113	0.552091	0.443039	0.706337	130	136	1.41642	-0.801376
0.05	1.05981	-1.06868	0.502082	0.551933	0.443032	0.706465	130	136	1.41642	-0.801325
0.05	1.0597	-1.06868	0.502113	0.551736	0.443088	0.706584	130	136	1.41652	-0.801292
0.05	1.05963	-1.06869	0.502082	0.551546	0.443168	0.706682	130	136	1.4166	-0.80133
0.05	1.05958	-1.0687	0.502113	0.551427	0.443192	0.706759	130	136	1.41669	-0.80131
0.05	1.05956	-1.06872	0.502082	0.551324	0.44322	0.706823	130	136	1.41674	-0.801341
0.05	1.05955	-1.06875	0.502113	0.551263	0.443213	0.706874	130	136	1.41682	-0.801322
0.05	1.05956	-1.06878	0.502082	0.551188	0.443234	0.706919	130	136	1.41688	-0.801366
0.05	1.05958	-1.06881	0.502113	0.551142	0.443231	0.706958	130	136	1.41697	-0.801364
0.05	1.05961	-1.06885	0.502082	0.551079	0.443255	0.706991	130	136	1.41703	-0.801423
0.05	1.05965	-1.06889	0.502113	0.551045	0.443252	0.70702	130	136	1.41713	-0.801433
0.05	1.05969	-1.06894	0.502082	0.550994	0.443274	0.707045	130	136	1.4172	-0.801501
0.051	1.05975	-1.06899	0.502113	0.550972	0.443269	0.707067	130	136	1.4173	-0.80152
0.049	1.0598	-1.06904	0.502082	0.550931	0.443289	0.707085	130	136	1.41737	-0.801596
0.052	1.05986	-1.0691	0.502113	0.550917	0.443282	0.707101	130	136	1.41747	-0.801621
0.048	1.05993	-1.06916	0.502082	0.550884	0.4433	0.707115	130	136	1.41754	-0.801704
0.053	1.05999	-1.06922	0.502113	0.550875	0.443293	0.707127	130	136	1.41764	-0.801736
0.047	1.06006	-1.06928	0.502082	0.550847	0.44331	0.707137	130	136	1.4177	-0.801824
0.054	1.06013	-1.06935	0.502113	0.550843	0.443302	0.707146	130	136	1.4178	-0.801861
0.046	1.06019	-1.06942	0.502082	0.550819	0.443318	0.707154	130	135	1.41657	-0.800353
0.05	1.06026	-1.06949	0.502113	0.550576	0.443611	0.70716	130	135	1.41683	-0.800589
0.05	1.06033	-1.06957	0.502082	0.550201	0.444067	0.707166	130	135	1.41712	-0.800963
0.05	1.06038	-1.06962	0.502113	0.550066	0.444227	0.70717	130	135	1.41728	-0.801093
0.05	1.06039	-1.06964	0.502082	0.550101	0.444177	0.707175	130	135	1.41725	-0.801099
0.05	1.06038	-1.06963	0.502113	0.550226	0.444016	0.707178	130	135	1.41719	-0.800969
0.05	1.06035	-1.0696	0.502082	0.550318	0.443897	0.707182	130	135	1.41707	-0.800878
0.05	1.0603	-1.06955	0.502113	0.550396	0.443796	0.707184	130	135	1.41699	-0.80074
0.05	1.06024	-1.06948	0.502082	0.550427	0.443753	0.707187	130	135	1.41688	-0.800663
0.05	1.06015	-1.0694	0.502113	0.550469	0.443699	0.707188	130	135	1.4168	-0.800527
0.05	1.06006	-1.0693	0.502082	0.550485	0.443676	0.707191	130	135	1.41667	-0.800436
0.05	1.05995	-1.0692	0.502113	0.550522	0.443628	0.707192	130	135	1.41656	-0.800282
0.05	1.05984	-1.06909	0.502082	0.550535	0.443609	0.707193	130	136	1.4177	-0.801775
0.05	1.0597	-1.06896	0.502113	0.550811	0.443266	0.707194	130	136	1.4174	-0.801415
0.05	1.05956	-1.06883	0.502082	0.551172	0.442815	0.707195	130	136	1.417	-0.801022
0.05	1.05943	-1.06872	0.502113	0.551336	0.442611	0.707195	130	136	1.41678	-0.800762
0.05	1.05932	-1.06863	0.502082	0.551285	0.442672	0.707196	130	136	1.41668	-0.800733
0.05	1.05923	-1.06858	0.502113	0.551187	0.442793	0.707196	130	136	1.41668	-0.80073
0.05	1.05915	-1.06854	0.502082	0.551077	0.442928	0.707197	130	136	1.41664	-0.800796
0.05	1.05908	-1.06852	0.502113	0.551024	0.442994	0.707198	130	136	1.41663	-0.800799
0.05	1.05901	-1.06852	0.502082	0.550974	0.443055	0.707199	130	136	1.41658	-0.80085
0.05	1.05895	-1.06852	0.502113	0.550957	0.443076	0.707199	130	136	1.41655	-0.800851
0.05	1.0589	-1.06854	0.502082	0.550921	0.44312	0.707199	130	136	1.4165	-0.800914
0.05	1.05885	-1.06857	0.502113	0.550908	0.443136	0.707199	130	136	1.41648	-0.800934
0.05	1.0588	-1.06861	0.502082	0.550874	0.443177	0.7072	130	136	1.41643	-0.801015
0.05	1.05876	-1.06866	0.502114	0.550865	0.443189	0.7072	130	136	1.41642	-0.801048
0.05	1.05872	-1.06871	0.502082	0.550836	0.443224	0.7072	130	136	1.41637	-0.801141
0.05	1.05868	-1.06877	0.502114	0.550833	0.443229	0.7072	130	136	1.41636	-0.801184
0.05	1.05863	-1.06883	0.502082	0.550808	0.443258	0.7072	130	136	1.41631	-0.801285
0.05	1.05859	-1.0689	0.502114	0.550808	0.443259	0.7072	130	136	1.41629	-0.801336
0.05	1.05855	-1.06898	0.502082	0.550787	0.443285	0.707201	130	136	1.41623	-0.801444
0.05	1.05851	-1.06906	0.502114	0.550789	0.443282	0.7072	130	136	1.41621	-0.801502
0.05	1.05846	-1.06914	0.502083	0.55077	0.443305	0.707201	130	136	1.41616	-0.801617
0.05	1.05841	-1.06922	0.502114	0.550774	0.4433	0.7072	130	136	1.41613	-0.801681
0.05	1.05837	-1.06931	0.502083	0.550758	0.44332	0.707201	130	136	1.41607	-0.801801
0.05	1.05832	-1.06941	0.502114	0.550763	0.443314	0.707201	130	136	1.41604	-0.801869
0.05	1.05826	-1.0695	0.502083	0.550748	0.443332	0.707201	129	136	1.41826	-0.800222
0.05	1.05821	-1.0696	0.502114	0.551	0.443529	0.706881	129	136	1.4179	-0.800544
0.05	1.05815	-1.0697	0.502083	0.551364	0.44384	0.706402	129	136	1.41735	-0.801044
0.05	1.0581	-1.06979	0.502114	0.551564	0.443982	0.706157	129	136	1.41708	-0.801296
0.05	1.05809	-1.06986	0.502083	0.551562	0.444012	0.706139	129	136	1.41703	-0.801407
0.05	1.0581	-1.0699	0.502114	0.551491	0.443942	0.706239	129	136	1.41716	-0.801351
0.05	1.05813	-1.06993	0.502083	0.551372	0.443874	0.706375	129	136	1.41731	-0.801299
0.05	1.05819	-1.06994	0.502114	0.551284	0.443784	0.706499	129	136	1.41751	-0.801183
0.05	1.05826	-1.06993	0.502083	0.551192	0.443734	0.706603	129	136	1.41767	-0.801123
0.05	1.05835	-1.06991	0.502114	0.551138	0.44367	0.706684	129	136	1.41786	-0.801013
0.051	1.05845	-1.06988	0.502083	0.551075	0.443644	0.706751	129	136	1.41801	-0.800959
0.049	1.05856	-1.06984	0.502114	0.551041	0.443598	0.706806	129	136	1.41819	-0.800851
0.052	1.05868	-1.0698	0.502083	0.550992	0.443582	0.706854	129	136	1.41834	-0.800796
0.048	1.0588	-1.06974	0.502114	0.55097	0.443545	0.706895	129	136	1.41852	-0.800684
0.053	1.05893	-1.06968	0.502083	0.55093	0.443537	0.706931	129	136	1.41867	-0.800626
0.047	1.05906	-1.06962	0.502114	0.550916	0.443506	0.706961	130	136	1.41656	-0.802294
0.054	1.0592	-1.06955	0.502082	0.55065	0.443308	0.707292	130	136	1.41702	-0.801989
0.046	1.05935	-1.06948	0.502114	0.550287	0.443004	0.707765	130	136	1.41765	-0.801527
0.05	1.05947	-1.06942	0.502083	0.550077	0.442861	0.708018	130	136	1.41801	-0.801298
0.05	1.05957	-1.06938	0.502114	0.55006	0.442823	0.708054	130	136	1.41817	-0.8012
0.05	1.05965	-1.06936	0.502083	0.550114	0.442885	0.707975	130	136	1.41814	-0.801268
0.05	1.05969	-1.06936	0.502114	0.550214	0.442943	0.70786	130	136	1.41809	-0.801328
0.05	1.05972	-1.06937	0.502082	0.550287	0.443024	0.707753	130	136	1.41799	-0.801455
0.05	1.05972	-1.0694	0.502114	0.550366	0.443067	0.707665	130	136	1.41793	-0.801527
0.05	1.05971	-1.06945	0.502082	0.550409	0.443124	0.707595	130	136	1.41783	-0.801651
0.05	1.05969	-1.0695	0.502114	0.550463	0.443146	0.707539	130	136	1.41777	-0.80172
0.05	1.05965	-1.06956	0.502082	0.550489	0.443189	0.707493	130	136	1.41767	-0.801845
0.05	1.0596	-1.06963	0.502114	0.550531	0.4432	0.707453	130	136	1.41759	-0.801918
0.05	1.05954	-1.06971	0.502082	0.550546	0.443235	0.707419	130	136	1.41748	-0.802048
0.05	1.05947	-1.06979	0.502114	0.550581	0.44324	0.707389	130	136	1.4174	-0.802127
0.05	1.05939	-1.06988	0.502082	0.55059	0.44327	0.707363	130	135	1.41599	-0.800661
0.05	1.05931	-1.06998	0.502114	0.550375	0.443572	0.707341	130	135	1.41606	-0.800938
0.05	1.05922	-1.07008	0.502082	0.550025	0.444037	0.707321	130	135	1.41617	-0.801354
0.05	1.0591	-1.07016	0.502114	0.549912	0.444204	0.707304	130	135	1.41614	-0.801527
0.05	1.05895	-1.07021	0.502082	0.549965	0.444161	0.70729	130	135	1.41593	-0.801575
0.05	1.05877	-1.07023	0.502114	0.550107	0.444006	0.707278	130	135	1.41567	-0.801487
0.05	1.05856	-1.07023	0.502082	0.550213	0.443891	0.707267	129	135	1.41764	-0.79966
0.05	1.05832	-1.07021	0.502113	0.550551	0.443997	0.706938	129	135	1.41705	-0.799816
0.05	1.05807	-1.07018	0.502082	0.55097	0.44425	0.706451	129	136	1.41756	-0.801758
0.05	1.05782	-1.07012	0.502113	0.551457	0.444047	0.706199	129	136	1.41688	-0.801645
0.05	1.05758	-1.07002	0.502082	0.551847	0.4436	0.706176	129	136	1.41635	-0.801301
0.05	1.05738	-1.06992	0.502113	0.551949	0.443323	0.70627	129	136	1.41615	-0.800967
0.05	1.05722	-1.06981	0.502082	0.551809	0.443288	0.706401	129	136	1.41612	-0.80081
0.05	1.05709	-1.06971	0.502113	0.55163	0.443318	0.706522	129	136	1.4162	-0.800664
0.05	1.057	-1.06962	0.502082	0.551454	0.443378	0.706622	129	136	1.41624	-0.800584
0.05	1.05693	-1.06952	0.502113	0.551348	0.443383	0.706701	129	136	1.41631	-0.800443
0.05	1.05688	-1.06943	0.502082	0.551256	0.443395	0.706766	129	136	1.41632	-0.80035
0.05	1.05684	-1.06933	0.502113	0.551204	0.443374	0.706819	129	137	1.41767	-0.801809
0.05	1.05682	-1.06924	0.502082	0.55137	0.443095	0.706865	129	137	1.41753	-0.80154
0.05	1.05681	-1.06914	0.502113	0.551664	0.442669	0.706903	129	137	1.41737	-0.801147
0.05	1.05683	-1.06907	0.502082	0.551739	0.44252	0.706937	129	137	1.41733	-0.800989
0.05	1.05688	-1.06903	0.502113	0.551664	0.442567	0.706967	129	137	1.41747	-0.800948
0.05	1.05696	-1.06902	0.502082	0.551504	0.442723	0.706993	129	137	1.41765	-0.801045
0.05	1.05707	-1.06904	0.502113	0.551383	0.442839	0.707015	129	137	1.41787	-0.801106
0.05	1.0572	-1.06908	0.502082	0.551277	0.442939	0.707035	129	137	1.41806	-0.801217
0.05	1.05735	-1.06913	0.502113	0.551223	0.442981	0.707051	129	137	1.41827	-0.801272
0.05	1.05751	-1.0692	0.502082	0.55116	0.443036	0.707065	129	136	1.41717	-0.799781
0.05	1.05769	-1.06929	0.502113	0.550883	0.443361	0.707078	129	136	1.41756	-0.800048
0.05	1.05788	-1.06938	0.502082	0.550476	0.443848	0.707089	129	136	1.418	-0.800462
0.05	1.05806	-1.06947	0.502113	0.550313	0.444038	0.707097	129	136	1.41832	-0.800641
0.05	1.05822	-1.06953	0.502082	0.550321	0.444014	0.707106	129	136	1.41845	-0.800702
0.05	1.05836	-1.06956	0.502113	0.550424	0.443875	0.707112	129	136	1.41855	-0.800632
0.05	1.05848	-1.06958	0.502082	0.550498	0.443775	0.707118	129	136	1.41861	-0.800605
0.05	1.05859	-1.06959	0.502113	0.550561	0.443689	0.707123	130	136	1.41641	-0.802318
0.05	1.0587	-1.06958	0.502082	0.550344	0.443466	0.707432	130	136	1.41679	-0.802065
0.051	1.0588	-1.06956	0.502113	0.550017	0.443148	0.707885	130	136	1.41735	-0.801656
0.049	1.05887	-1.06955	0.502082	0.549839	0.442992	0.708121	130	136	1.41762	-0.801475
0.052	1.05891	-1.06955	0.502113	0.549853	0.442939	0.708143	130	136	1.41769	-0.801416
0.048	1.05891	-1.06957	0.502082	0.549934	0.442985	0.708051	130	136	1.41757	-0.801519
0.053	1.05888	-1.0696	0.502113	0.55006	0.443029	0.707926	130	136	1.41742	-0.80161
0.047	1.05882	-1.06965	0.502082	0.550154	0.443098	0.70781	130	136	1.41722	-0.801766
0.054	1.05874	-1.06971	0.502113	0.550251	0.44313	0.707714	130	136	1.41705	-0.801863
0.062	1.05863	-1.06978	0.502082	0.55031	0.443179	0.707638	130	136	1.41684	-0.802011
0.034	1.05851	-1.06986	0.502113	0.550378	0.443193	0.707576	130	136	1.41667	-0.802102
0.05	1.05837	-1.06994	0.502082	0.550415	0.443229	0.707525	130	136	1.41646	-0.802247
0.05	1.05822	-1.07003	0.502113	0.550468	0.443235	0.70748	129	136	1.41856	-0.800566
0.05	1.05805	-1.07013	0.502082	0.550727	0.443459	0.707138	129	136	1.41803	-0.800952
0.05	1.05787	-1.07023	0.502113	0.551125	0.443735	0.706654	129	136	1.41738	-0.801396
0.05	1.0577	-1.07032	0.502082	0.551324	0.443904	0.706393	129	136	1.41692	-0.801715
0.05	1.05754	-1.0704	0.502113	0.551373	0.443916	0.706348	129	136	1.41674	-0.801796
0.05	1.05741	-1.07045	0.502082	0.551306	0.443881	0.706421	129	136	1.41666	-0.80182
0.05	1.05729	-1.07049	0.502113	0.551235	0.443797	0.70653	129	136	1.41667	-0.801744
0.05	1.05719	-1.07052	0.502082	0.551147	0.443742	0.706633	129	136	1.41665	-0.801712
0.05	1.0571	-1.07052	0.502113	0.551096	0.443672	0.706717	129	136	1.41666	-0.801627
0.05	1.05702	-1.07052	0.502082	0.551036	0.443642	0.706783	129	136	1.41663	-0.8016
0.05	1.05695	-1.07051	0.502113	0.551007	0.443593	0.706835	129	136	1.41662	-0.80152
0.05	1.05688	-1.0705	0.502082	0.550964	0.443577	0.706879	129	136	1.41659	-0.801495
0.05	1.05682	-1.07047	0.502113	0.550947	0.443538	0.706917	129	136	1.41658	-0.801413
0.05	1.05677	-1.07044	0.502082	0.550912	0.44353	0.706949	129	136	1.41654	-0.801385
0.05	1.05672	-1.07041	0.502113	0.550902	0.443498	0.706977	129	136	1.41653	-0.8013
0.05	1.05667	-1.07037	0.502082	0.550873	0.443495	0.707002	129	136	1.41649	-0.801268
0.05	1.05662	-1.07033	0.502113	0.550869	0.443467	0.707022	129	136	1.41648	-0.801182
0.05	1.05658	-1.07028	0.502082	0.550844	0.443468	0.707041	129	136	1.41644	-0.801149
0.05	1.05653	-1.07023	0.502113	0.550843	0.443444	0.707056	129	136	1.41643	-0.801061
0.05	1.05649	-1.07018	0.502082	0.550822	0.443448	0.70707	129	136	1.41638	-0.801027
0.05	1.05645	-1.07013	0.502113	0.550825	0.443427	0.707082	129	136	1.41636	-0.800938
0.05	1.0564	-1.07008	0.502082	0.550806	0.443433	0.707092	129	136	1.41631	-0.800903
0.05	1.05636	-1.07002	0.502113	0.550811	0.443414	0.7071	129	136	1.4163	-0.800814
0.05	1.05631	-1.06996	0.502082	0.550795	0.443422	0.707108	129	136	1.41624	-0.800779
0.05	1.05627	-1.06991	0.502113	0.550801	0.443405	0.707114	129	136	1.41622	-0.80069
0.05	1.05622	-1.06985	0.502082	0.550786	0.443414	0.70712	129	136	1.41616	-0.800655
0.05	1.05617	-1.06979	0.502114	0.550794	0.443397	0.707124	129	136	1.41614	-0.800566
0.051	1.05613	-1.06973	0.502082	0.55078	0.443407	0.707129	129	136	1.41607	-0.80053
0.049	1.05608	-1.06967	0.502114	0.550789	0.443392	0.707132	129	136	1.41605	-0.800441
0.052	1.05602	-1.06961	0.502082	0.550776	0.443402	0.707135	129	137	1.41727	-0.802012
0.048	1.05597	-1.06955	0.502114	0.551029	0.443085	0.707137	129	137	1.41707	-0.801731
0.053	1.05591	-1.06948	0.502082	0.55137	0.442657	0.707139	129	137	1.41676	-0.801422
0.047	1.05587	-1.06945	0.502114	0.551517	0.442472	0.70714	129	137	1.41665	-0.801249
0.054	1.05586	-1.06944	0.502082	0.551452	0.44255	0.707142	129	137	1.41666	-0.801311
0.046	1.05587	-1.06947	0.502114	0.551341	0.442686	0.707143	129	137	1.41677	-0.801401
0.05	1.0559	-1.06952	0.502082	0.551221	0.442833	0.707145	129	137	1.41685	-0.801563
0.05	1.05594	-1.06959	0.502114	0.551159	0.442909	0.707146	129	137	1.41696	-0.801664
0.05	1.056	-1.06968	0.502082	0.5511	0.442979	0.707148	129	137	1.41704	-0.801816
0.05	1.05606	-1.06978	0.502113	0.551076	0.443008	0.707149	129	137	1.41714	-0.801919
0.05	1.05614	-1.0699	0.502082	0.551034	0.443059	0.70715	129	137	1.41722	-0.802088
0.05	1.05622	-1.07003	0.502113	0.551015	0.443081	0.70715	129	136	1.41605	-0.800606
0.05	1.05631	-1.07018	0.502082	0.550746	0.443413	0.707152	129	136	1.4163	-0.800979
0.05	1.05641	-1.07033	0.502113	0.550401	0.443842	0.707151	129	136	1.41665	-0.801379
0.05	1.05649	-1.07047	0.502082	0.550239	0.444043	0.707151	129	136	1.41682	-0.801662
0.05	1.05656	-1.07059	0.502113	0.550278	0.443994	0.707152	129	136	1.41688	-0.801729
0.05	1.0566	-1.07068	0.502082	0.550366	0.443884	0.707153	129	136	1.41684	-0.801772
0.05	1.05662	-1.07075	0.502113	0.550466	0.443759	0.707152	129	136	1.41682	-0.801749
0.05	1.05663	-1.07081	0.502082	0.550513	0.4437	0.707153	129	136	1.41677	-0.801791
